302570.6875	4124341.5	-1.5
302571.0625	4124341.5	-1.5
302571.5625	4124341.5	-1.5
302572.09375	4124341.5	-1.5
302572.5625	4124341.5	-1.5
302573.09375	4124341.5	-1.5
302573.5625	4124341.75	-1.5
302574.0625	4124341.75	-1.5
302574.59375	4124341.75	-1.5
302575.0625	4124341.75	-1.5
302575.5625	4124341.75	-1.5
302576.09375	4124342.0	-1.5
302576.59375	4124342.0	-1.5
302577.0625	4124342.0	-1.5
302577.59375	4124342.0	-1.5
302578.09375	4124342.0	-1.5
302578.59375	4124342.0	-1.5
302579.09375	4124342.25	-1.5
302579.5625	4124342.25	-1.5
302580.09375	4124342.25	-1.5
302580.59375	4124342.25	-1.5
302580.96875	4124342.25	-1.5
302581.53125	4124342.25	-1.5
302582.0	4124342.5	-1.5
302582.53125	4124342.5	-1.5
302583.0	4124342.5	-1.5
302583.5	4124342.5	-1.5
302584.03125	4124342.5	-1.5
302584.53125	4124342.5	-1.5
302585.03125	4124342.5	-1.5
302585.53125	4124342.75	-1.5
302586.03125	4124342.75	-1.5
302586.53125	4124342.75	-1.5
302587.03125	4124342.75	-1.5
302587.53125	4124342.75	-1.5
302588.03125	4124342.75	-1.5
302588.53125	4124342.75	-1.5
302589.03125	4124343.0	-1.5
302589.53125	4124343.0	-1.5
302590.03125	4124343.0	-1.5
302590.53125	4124343.0	-1.5
302591.0625	4124343.0	-1.5
302591.5625	4124343.0	-1.5
302592.03125	4124343.0	-1.5
302592.5625	4124343.25	-1.5
302593.0625	4124343.25	-1.5
302593.5625	4124343.25	-1.5
302594.03125	4124343.25	-1.5
302594.59375	4124343.25	-1.5
302595.0625	4124343.25	-1.5
302595.59375	4124343.25	-1.5
302595.9375	4124343.5	-1.5
302596.5	4124343.5	-1.5
302596.9375	4124343.5	-1.5
302597.5	4124343.5	-1.5
302597.96875	4124343.5	-1.5
302598.46875	4124343.5	-1.5
302598.96875	4124343.5	-1.5
302599.5	4124343.5	-1.5
302599.96875	4124343.75	-1.5
302600.46875	4124343.75	-1.5
302601.0	4124343.75	-1.5
302601.5	4124343.75	-1.5
302602.0	4124343.75	-1.5
302602.5	4124343.75	-1.5
302603.0	4124343.75	-1.5
302603.5	4124344.0	-1.5
302604.0	4124344.0	-1.5
302604.5	4124344.0	-1.5
302605.0	4124344.0	-1.5
302605.5	4124344.0	-1.5
302606.0	4124344.0	-1.5
302606.53125	4124344.0	-1.5
302607.03125	4124344.25	-1.5
302607.5	4124344.25	-1.5
302608.0	4124344.25	-1.5
302608.53125	4124344.25	-1.5
302609.03125	4124344.25	-1.5
302609.5	4124344.25	-1.5
302610.03125	4124344.25	-1.5
302610.53125	4124344.5	-1.5
302611.0625	4124344.5	-1.5
302611.4375	4124344.5	-1.5
302611.90625	4124344.5	-1.5
302612.40625	4124344.5	-1.5
302612.90625	4124344.5	-1.5
302613.4375	4124344.75	-1.5
302613.9375	4124344.75	-1.5
302614.40625	4124344.75	-1.5
302614.90625	4124344.75	-1.5
302615.4375	4124344.75	-1.5
302615.9375	4124345.0	-1.5
302616.4375	4124345.0	-1.5
302616.90625	4124345.0	-1.5
302617.4375	4124345.0	-1.5
302617.9375	4124345.0	-1.5
302618.4375	4124345.25	-1.5
302618.9375	4124345.25	-1.5
302619.4375	4124345.25	-1.5
302619.9375	4124345.25	-1.5
302620.4375	4124345.25	-1.5
302620.9375	4124345.5	-1.5
302621.4375	4124345.5	-1.5
302621.9375	4124345.5	-1.5
302622.4375	4124345.5	-1.5
302622.9375	4124345.5	-1.5
302623.4375	4124345.75	-1.5
302623.9375	4124345.75	-1.5
302624.4375	4124345.75	-1.5
302624.9375	4124345.75	-1.5
302625.40625	4124345.75	-1.5
302625.9375	4124346.0	-1.5
302626.46875	4124346.0	-1.5
302626.96875	4124346.0	-1.5
302627.40625	4124346.0	-1.5
302627.96875	4124346.0	-1.5
302628.46875	4124346.25	-1.5
302628.90625	4124346.25	-1.5
302629.5	4124346.25	-1.5
302629.84375	4124346.25	-1.5
302630.34375	4124346.25	-1.5
302630.875	4124346.25	-1.5
302631.375	4124346.25	-1.5
302631.875	4124346.25	-1.5
302632.375	4124346.25	-1.5
302632.875	4124346.25	-1.5
302633.375	4124346.5	-1.5
302633.875	4124346.5	-1.5
302634.375	4124346.5	-1.5
302634.875	4124346.5	-1.5
302635.40625	4124346.5	-1.5
302635.90625	4124346.5	-1.5
302636.40625	4124346.5	-1.5
302636.90625	4124346.5	-1.5
302637.40625	4124346.5	-1.5
302637.875	4124346.5	-1.5
302638.40625	4124346.5	-1.5
302638.90625	4124346.5	-1.5
302639.4375	4124346.5	-1.5
302639.90625	4124346.75	-1.5
302640.40625	4124346.75	-1.5
302640.78125	4124346.75	-1.5
302641.34375	4124346.75	-1.5
302641.8125	4124346.75	-1.5
302642.34375	4124346.75	-1.5
302642.875	4124346.75	-1.5
302643.34375	4124346.75	-1.5
302643.8125	4124346.75	-1.5
302644.34375	4124346.75	-1.5
302644.875	4124346.75	-1.5
302645.34375	4124346.75	-1.5
302645.84375	4124346.75	-1.5
302646.34375	4124346.75	-1.5
302646.875	4124346.75	-1.5
302647.375	4124346.75	-1.5
302647.875	4124346.75	-1.5
302648.375	4124346.75	-1.5
302648.875	4124346.75	-1.5
302649.375	4124346.75	-1.5
302649.875	4124347.0	-1.5
302650.375	4124347.0	-1.5
302650.90625	4124347.0	-1.5
302651.40625	4124347.0	-1.5
302651.90625	4124347.0	-1.5
302652.375	4124347.0	-1.5
302652.90625	4124347.0	-1.5
302653.40625	4124347.0	-1.5
302653.90625	4124347.0	-1.5
302654.40625	4124347.0	-1.5
302654.90625	4124347.0	-1.5
302655.40625	4124347.0	-1.5
302655.9375	4124347.0	-1.5
302656.4375	4124347.0	-1.5
302656.90625	4124347.0	-1.5
302657.40625	4124347.0	-1.5
302657.96875	4124347.0	-1.5
302658.4375	4124347.0	-1.5
302658.90625	4124347.25	-1.5
302659.46875	4124347.25	-1.5
302659.75	4124347.25	-1.5
302660.375	4124347.25	-1.5
302660.78125	4124347.25	-1.5
302661.28125	4124347.25	-1.5
302661.8125	4124347.25	-1.5
302662.375	4124347.25	-1.5
302662.8125	4124347.25	-1.5
302663.3125	4124347.25	-1.5
302663.8125	4124347.25	-1.5
302664.34375	4124347.25	-1.5
302664.875	4124347.25	-1.5
302665.34375	4124347.25	-1.5
302665.84375	4124347.25	-1.5
302666.34375	4124347.25	-1.5
302666.84375	4124347.25	-1.5
302667.34375	4124347.25	-1.5
302667.875	4124347.25	-1.5
302668.375	4124347.5	-1.5
302668.875	4124347.5	-1.5
302669.375	4124347.5	-1.5
302669.875	4124347.5	-1.5
302670.375	4124347.5	-1.5
302670.875	4124347.5	-1.5
302671.375	4124347.5	-1.5
302671.875	4124347.5	-1.5
302672.375	4124347.5	-1.5
302672.875	4124347.5	-1.5
302673.40625	4124347.5	-1.5
302673.875	4124347.5	-1.5
302674.375	4124347.5	-1.5
302674.875	4124347.5	-1.5
302675.40625	4124347.5	-1.5
302675.90625	4124347.5	-1.5
302676.40625	4124347.5	-1.5
302676.90625	4124347.5	-1.5
302677.40625	4124347.5	-1.5
302677.875	4124347.75	-1.5
302678.40625	4124347.75	-1.5
302678.9375	4124347.75	-1.5
302679.4375	4124347.75	-1.5
302679.9375	4124347.75	-1.5
302680.40625	4124347.75	-1.5
302680.9375	4124347.75	-1.5
302681.46875	4124347.75	-1.5
302681.96875	4124347.75	-1.5
302682.40625	4124347.75	-1.5
302683.0	4124347.75	-1.5
302683.34375	4124347.75	-1.5
302683.75	4124347.75	-1.5
302684.34375	4124347.75	-1.5
302684.78125	4124347.75	-1.5
302685.28125	4124347.75	-1.5
302685.84375	4124347.75	-1.5
302686.34375	4124347.75	-1.5
302686.8125	4124347.75	-1.5
302687.28125	4124348.0	-1.5
302687.8125	4124348.0	-1.5
302688.34375	4124348.0	-1.5
302688.84375	4124348.0	-1.5
302689.34375	4124348.0	-1.5
302689.8125	4124348.0	-1.5
302690.3125	4124348.0	-1.5
302690.84375	4124348.0	-1.5
302691.34375	4124348.0	-1.5
302691.875	4124348.0	-1.5
302692.34375	4124348.0	-1.5
302692.84375	4124348.0	-1.5
302693.34375	4124348.0	-1.5
302693.84375	4124348.0	-1.5
302694.34375	4124348.0	-1.5
302694.875	4124348.0	-1.5
302695.375	4124348.0	-1.5
302695.875	4124348.0	-1.5
302696.375	4124348.25	-1.5
302696.875	4124348.25	-1.5
302697.375	4124348.25	-1.5
302697.875	4124348.25	-1.5
302698.375	4124348.25	-1.5
302698.875	4124348.25	-1.5
302699.40625	4124348.25	-1.5
302699.90625	4124348.25	-1.5
302700.40625	4124348.25	-1.5
302700.90625	4124348.25	-1.5
302701.375	4124348.25	-1.5
302701.90625	4124348.25	-1.5
302702.4375	4124348.25	-1.5
302702.9375	4124348.25	-1.5
302703.4375	4124348.25	-1.5
302703.875	4124348.25	-1.5
302704.4375	4124348.25	-1.5
302704.96875	4124348.25	-1.5
302705.4375	4124348.5	-1.5
302705.875	4124348.5	-1.5
302706.5	4124348.5	-1.5
302706.71875	4124348.5	-1.5
302707.0	4124348.5	-1.5
302707.46875	4124348.5	-1.5
302708.15625	4124348.5	-1.5
302708.8125	4124348.5	-1.5
302709.1875	4124348.5	-1.5
302709.625	4124348.5	-1.5
302710.0625	4124348.5	-1.5
302710.53125	4124348.5	-1.5
302711.03125	4124348.5	-1.5
302711.5625	4124348.5	-1.5
302712.125	4124348.5	-1.5
302712.6875	4124348.5	-1.5
302713.3125	4124348.5	-1.5
302713.8125	4124348.75	-1.5
302714.28125	4124348.75	-1.5
302714.71875	4124348.75	-1.5
302715.1875	4124348.75	-1.5
302715.65625	4124348.75	-1.5
302716.125	4124348.75	-1.5
302716.625	4124348.75	-1.5
302717.125	4124348.75	-1.5
302717.625	4124348.75	-1.5
302718.15625	4124348.75	-1.5
302718.6875	4124348.75	-1.5
302719.21875	4124348.75	-1.5
302719.75	4124348.75	-1.5
302720.3125	4124348.75	-1.5
302720.84375	4124348.75	-1.5
302721.3125	4124349.0	-1.5
302721.78125	4124349.0	-1.5
302722.25	4124349.0	-1.5
302722.75	4124349.0	-1.5
302723.21875	4124349.0	-1.5
302723.71875	4124349.0	-1.5
302724.21875	4124349.0	-1.5
302724.71875	4124349.0	-1.5
302725.21875	4124349.0	-1.5
302725.71875	4124349.0	-1.5
302726.21875	4124349.0	-1.5
302726.75	4124349.0	-1.5
302727.25	4124349.0	-1.5
302727.78125	4124349.0	-1.5
302728.3125	4124349.0	-1.5
302728.8125	4124349.0	-1.5
302729.34375	4124349.25	-1.5
302729.84375	4124349.25	-1.5
302730.3125	4124349.25	-1.5
302730.8125	4124349.25	-1.5
302731.3125	4124349.25	-1.5
302731.8125	4124349.25	-1.5
302732.3125	4124349.25	-1.5
302732.8125	4124349.25	-1.5
302733.3125	4124349.25	-1.5
302733.8125	4124349.25	-1.5
302734.3125	4124349.25	-1.5
302734.8125	4124349.25	-1.5
302735.3125	4124349.25	-1.5
302735.8125	4124349.25	-1.5
302736.3125	4124349.25	-1.5
302736.8125	4124349.5	-1.5
302737.34375	4124349.5	-1.5
302737.84375	4124349.5	-1.5
302738.34375	4124349.5	-1.5
302738.84375	4124349.5	-1.5
302739.34375	4124349.5	-1.5
302739.84375	4124349.5	-1.5
302740.375	4124349.5	-1.5
302740.875	4124349.5	-1.5
302741.375	4124349.5	-1.5
302741.875	4124349.5	-1.5
302742.375	4124349.5	-1.5
302742.875	4124349.5	-1.5
302743.375	4124349.5	-1.5
302743.875	4124349.5	-1.5
302744.375	4124349.75	-1.5
302744.875	4124349.75	-1.5
302745.375	4124349.75	-1.5
302745.875	4124349.75	-1.5
302746.375	4124349.75	-1.5
302746.875	4124349.75	-1.5
302747.34375	4124349.75	-1.5
302747.84375	4124349.75	-1.5
302748.34375	4124349.75	-1.5
302748.875	4124349.75	-1.5
302749.40625	4124349.75	-1.5
302749.9375	4124349.75	-1.5
302750.4375	4124349.75	-1.5
302750.96875	4124349.75	-1.5
302751.46875	4124349.75	-1.5
302751.96875	4124350.0	-1.5
302752.46875	4124350.0	-1.5
302752.96875	4124350.0	-1.5
302753.46875	4124350.0	-1.5
302753.96875	4124350.0	-1.5
302754.4375	4124350.0	-1.5
302754.9375	4124350.0	-1.5
302755.40625	4124350.0	-1.5
302755.90625	4124350.0	-1.5
302756.375	4124350.0	-1.5
302756.84375	4124350.0	-1.5
302757.40625	4124350.0	-1.5
302757.9375	4124350.0	-1.5
302758.5	4124350.0	-1.5
302759.03125	4124350.0	-1.5
302759.53125	4124350.0	-1.5
302760.0625	4124350.25	-1.5
302760.5625	4124350.25	-1.5
302761.0625	4124350.25	-1.5
302761.5625	4124350.25	-1.5
302762.03125	4124350.25	-1.5
302762.5	4124350.25	-1.5
302762.9375	4124350.25	-1.5
302763.40625	4124350.25	-1.5
302763.84375	4124350.25	-1.5
302764.4375	4124350.25	-1.5
302765.03125	4124350.25	-1.5
302765.59375	4124350.25	-1.5
302766.125	4124350.25	-1.5
302766.65625	4124350.25	-1.5
302767.15625	4124350.25	-1.5
302767.59375	4124350.5	-1.5
302768.03125	4124350.5	-1.5
302768.4375	4124350.5	-1.5
302768.84375	4124350.5	-1.5
302769.65625	4124350.5	-1.5
302770.25	4124350.5	-1.5
302770.625	4124350.5	-1.5
302770.78125	4124350.5	-1.5
302771.125	4124350.5	-1.5
302771.78125	4124350.5	-1.5
302772.25	4124350.5	-1.5
302772.6875	4124350.5	-1.5
302773.15625	4124350.75	-1.5
302773.6875	4124350.75	-1.5
302774.28125	4124350.75	-1.5
302774.78125	4124350.75	-1.5
302775.25	4124350.75	-1.5
302775.71875	4124350.75	-1.5
302776.1875	4124350.75	-1.5
302776.71875	4124351.0	-1.5
302777.21875	4124351.0	-1.5
302777.78125	4124351.0	-1.5
302778.3125	4124351.0	-1.5
302778.78125	4124351.0	-1.5
302779.25	4124351.0	-1.5
302779.75	4124351.0	-1.5
302780.25	4124351.25	-1.5
302780.75	4124351.25	-1.5
302781.25	4124351.25	-1.5
302781.75	4124351.25	-1.5
302782.28125	4124351.25	-1.5
302782.78125	4124351.25	-1.5
302783.28125	4124351.25	-1.5
302783.78125	4124351.5	-1.5
302784.28125	4124351.5	-1.5
302784.78125	4124351.5	-1.5
302785.28125	4124351.5	-1.5
302785.78125	4124351.5	-1.5
302786.28125	4124351.5	-1.5
302786.78125	4124351.5	-1.5
302787.28125	4124351.75	-1.5
302787.78125	4124351.75	-1.5
302788.28125	4124351.75	-1.5
302788.8125	4124351.75	-1.5
302789.3125	4124351.75	-1.5
302789.8125	4124351.75	-1.5
302790.3125	4124352.0	-1.5
302790.8125	4124352.0	-1.5
302791.28125	4124352.0	-1.5
302791.78125	4124352.0	-1.5
302792.28125	4124352.0	-1.5
302792.8125	4124352.0	-1.5
302793.3125	4124352.0	-1.5
302793.84375	4124352.25	-1.5
302794.34375	4124352.25	-1.5
302794.84375	4124352.25	-1.5
302795.3125	4124352.25	-1.5
302795.8125	4124352.25	-1.5
302796.28125	4124352.25	-1.5
302796.78125	4124352.25	-1.5
302797.3125	4124352.5	-1.5
302797.84375	4124352.5	-1.5
302798.375	4124352.5	-1.5
302798.875	4124352.5	-1.5
302799.34375	4124352.5	-1.5
302799.8125	4124352.5	-1.5
302800.25	4124352.5	-1.5
302800.84375	4124352.75	-1.5
302801.40625	4124352.75	-1.5
302801.90625	4124352.75	-1.5
302802.375	4124352.75	-1.5
302802.78125	4124352.75	-1.5
302803.40625	4124352.75	-1.5
302803.90625	4124352.75	-1.5
302804.15625	4124353.0	-1.5
302804.6875	4124353.0	-1.5
302805.15625	4124353.0	-1.5
302805.65625	4124353.0	-1.5
302806.1875	4124353.0	-1.5
302806.6875	4124353.0	-1.5
302807.15625	4124353.25	-1.5
302807.65625	4124353.25	-1.5
302808.1875	4124353.25	-1.5
302808.71875	4124353.25	-1.5
302809.1875	4124353.25	-1.5
302809.6875	4124353.25	-1.5
302810.1875	4124353.5	-1.5
302810.6875	4124353.5	-1.5
302811.21875	4124353.5	-1.5
302811.71875	4124353.5	-1.5
302812.1875	4124353.5	-1.5
302812.6875	4124353.75	-1.5
302813.1875	4124353.75	-1.5
302813.6875	4124353.75	-1.5
302814.1875	4124353.75	-1.5
302814.71875	4124353.75	-1.5
302815.21875	4124353.75	-1.5
302815.71875	4124354.0	-1.5
302816.21875	4124354.0	-1.5
302816.71875	4124354.0	-1.5
302817.1875	4124354.0	-1.5
302817.71875	4124354.0	-1.5
302818.21875	4124354.0	-1.5
302818.71875	4124354.25	-1.5
302819.21875	4124354.25	-1.5
302819.6875	4124354.25	-1.5
302820.1875	4124354.25	-1.5
302820.71875	4124354.25	-1.5
302821.25	4124354.5	-1.5
302821.71875	4124354.5	-1.5
302822.1875	4124354.5	-1.5
302822.75	4124354.5	-1.5
302823.25	4124354.5	-1.5
302823.71875	4124354.5	-1.5
302824.28125	4124354.75	-1.5
302824.6875	4124354.75	-1.5
302825.09375	4124354.75	-1.5
302825.625	4124354.75	-1.5
302826.09375	4124354.75	-1.5
302826.65625	4124354.75	-1.5
302827.125	4124354.75	-1.5
302827.625	4124354.75	-1.5
302828.15625	4124354.75	-1.5
302828.65625	4124354.75	-1.5
302829.125	4124354.75	-1.5
302829.625	4124354.75	-1.5
302830.15625	4124355.0	-1.5
302830.65625	4124355.0	-1.5
302831.15625	4124355.0	-1.5
302831.65625	4124355.0	-1.5
302832.15625	4124355.0	-1.5
302832.65625	4124355.0	-1.5
302833.15625	4124355.0	-1.5
302833.65625	4124355.0	-1.5
302834.15625	4124355.0	-1.5
302834.65625	4124355.0	-1.5
302835.1875	4124355.0	-1.5
302835.6875	4124355.0	-1.5
302836.1875	4124355.0	-1.5
302836.65625	4124355.25	-1.5
302837.1875	4124355.25	-1.5
302837.6875	4124355.25	-1.5
302838.1875	4124355.25	-1.5
302838.71875	4124355.25	-1.5
302839.21875	4124355.25	-1.5
302839.6875	4124355.25	-1.5
302840.15625	4124355.25	-1.5
302840.4375	4124355.25	-1.5
302841.0	4124355.25	-1.5
302841.59375	4124355.25	-1.5
302842.0	4124355.25	-1.5
302842.46875	4124355.25	-1.5
302842.96875	4124355.25	-1.5
302843.53125	4124355.5	-1.5
302844.125	4124355.5	-1.5
302844.59375	4124355.5	-1.5
302845.0625	4124355.5	-1.5
302845.53125	4124355.5	-1.5
302846.03125	4124355.5	-1.5
302846.53125	4124355.5	-1.5
302847.03125	4124355.5	-1.5
302847.59375	4124355.5	-1.5
302848.125	4124355.5	-1.5
302848.625	4124355.5	-1.5
302849.09375	4124355.5	-1.5
302849.59375	4124355.5	-1.5
302850.0625	4124355.5	-1.5
302850.5625	4124355.5	-1.5
302851.0625	4124355.5	-1.5
302851.59375	4124355.5	-1.5
302852.09375	4124355.75	-1.5
302852.625	4124355.75	-1.5
302853.125	4124355.75	-1.5
302853.625	4124355.75	-1.5
302854.125	4124355.75	-1.5
302854.625	4124355.75	-1.5
302855.125	4124355.75	-1.5
302855.625	4124355.75	-1.5
302856.125	4124355.75	-1.5
302856.625	4124355.75	-1.5
302857.125	4124355.75	-1.5
302857.625	4124355.75	-1.5
302858.125	4124355.75	-1.5
302858.65625	4124355.75	-1.5
302859.15625	4124355.75	-1.5
302859.65625	4124355.75	-1.5
302860.15625	4124355.75	-1.5
302860.65625	4124355.75	-1.5
302861.15625	4124356.0	-1.5
302861.65625	4124356.0	-1.5
302862.15625	4124356.0	-1.5
302862.65625	4124356.0	-1.5
302863.15625	4124356.0	-1.5
302863.65625	4124356.0	-1.5
302864.15625	4124356.0	-1.5
302864.6875	4124356.0	-1.5
302865.1875	4124356.0	-1.5
302865.71875	4124356.0	-1.5
302866.21875	4124356.0	-1.5
302866.71875	4124356.0	-1.5
302867.21875	4124356.0	-1.5
302867.71875	4124356.0	-1.5
302868.1875	4124356.0	-1.5
302868.65625	4124356.0	-1.5
302869.15625	4124356.0	-1.5
302869.71875	4124356.25	-1.5
302870.25	4124356.25	-1.5
302870.75	4124356.25	-1.5
302871.28125	4124356.25	-1.5
302871.75	4124356.25	-1.5
302872.21875	4124356.25	-1.5
302872.6875	4124356.25	-1.5
302873.15625	4124356.25	-1.5
302873.75	4124356.25	-1.5
302874.3125	4124356.25	-1.5
302874.8125	4124356.25	-1.5
302875.28125	4124356.25	-1.5
302875.6875	4124356.25	-1.5
302876.28125	4124356.25	-1.5
302876.875	4124356.25	-1.5
302877.125	4124356.25	-1.5
302877.5625	4124356.25	-1.5
302878.09375	4124356.25	-1.5
302878.5625	4124356.25	-1.5
302879.09375	4124356.25	-1.5
302879.59375	4124356.25	-1.5
302880.09375	4124356.25	-1.5
302880.59375	4124356.25	-1.5
302881.125	4124356.25	-1.5
302881.625	4124356.25	-1.5
302882.09375	4124356.25	-1.5
302882.59375	4124356.25	-1.5
302883.09375	4124356.25	-1.5
302883.625	4124356.25	-1.5
302884.125	4124356.25	-1.5
302884.625	4124356.25	-1.5
302885.125	4124356.25	-1.5
302885.625	4124356.25	-1.5
302886.125	4124356.25	-1.5
302886.625	4124356.25	-1.5
302887.15625	4124356.25	-1.5
302887.65625	4124356.25	-1.5
302888.15625	4124356.25	-1.5
302888.65625	4124356.25	-1.5
302889.15625	4124356.25	-1.5
302889.65625	4124356.25	-1.5
302890.15625	4124356.25	-1.5
302890.6875	4124356.25	-1.5
302891.15625	4124356.25	-1.5
302891.65625	4124356.25	-1.5
302892.1875	4124356.25	-1.5
302892.6875	4124356.25	-1.5
302893.1875	4124356.25	-1.5
302893.65625	4124356.25	-1.5
302894.1875	4124356.25	-1.5
302894.71875	4124356.25	-1.5
302895.1875	4124356.25	-1.5
302895.75	4124356.25	-1.5
302896.125	4124356.25	-1.5
302896.625	4124356.25	-1.5
302897.09375	4124356.25	-1.5
302897.625	4124356.25	-1.5
302898.09375	4124356.25	-1.5
302898.625	4124356.25	-1.5
302899.125	4124356.25	-1.5
302899.625	4124356.25	-1.5
302900.125	4124356.25	-1.5
302900.625	4124356.25	-1.5
302901.125	4124356.25	-1.5
302901.625	4124356.25	-1.5
302902.125	4124356.25	-1.5
302902.625	4124356.5	-1.5
302903.125	4124356.5	-1.5
302903.65625	4124356.5	-1.5
302904.15625	4124356.5	-1.5
302904.65625	4124356.5	-1.5
302905.15625	4124356.5	-1.5
302905.65625	4124356.5	-1.5
302906.125	4124356.5	-1.5
302906.6875	4124356.5	-1.5
302907.125	4124356.5	-1.5
302907.625	4124356.5	-1.5
302907.96875	4124356.5	-1.5
302908.625	4124356.5	-1.5
302909.03125	4124356.5	-1.5
302909.5	4124356.5	-1.5
302910.0	4124356.5	-1.5
302910.59375	4124356.5	-1.5
302911.09375	4124356.5	-1.5
302911.5625	4124356.75	-1.5
302912.03125	4124356.75	-1.5
302912.53125	4124356.75	-1.5
302913.0625	4124356.75	-1.5
302913.59375	4124356.75	-1.5
302914.125	4124356.75	-1.5
302914.59375	4124356.75	-1.5
302915.09375	4124356.75	-1.5
302915.5625	4124356.75	-1.5
302916.0625	4124356.75	-1.5
302916.59375	4124356.75	-1.5
302917.09375	4124356.75	-1.5
302917.625	4124356.75	-1.5
302918.125	4124356.75	-1.5
302918.625	4124356.75	-1.5
302919.125	4124356.75	-1.5
302919.59375	4124356.75	-1.5
302920.125	4124356.75	-1.5
302920.625	4124356.75	-1.5
302921.125	4124356.75	-1.5
302921.625	4124356.75	-1.5
302922.125	4124356.75	-1.5
302922.625	4124356.75	-1.5
302923.15625	4124356.75	-1.5
302923.65625	4124356.75	-1.5
302924.15625	4124356.75	-1.5
302924.65625	4124357.0	-1.5
302925.15625	4124357.0	-1.5
302925.625	4124357.0	-1.5
302926.125	4124357.0	-1.5
302926.65625	4124357.0	-1.5
302927.15625	4124357.0	-1.5
302927.6875	4124357.0	-1.5
302928.1875	4124357.0	-1.5
302928.6875	4124357.0	-1.5
302929.15625	4124357.0	-1.5
302929.65625	4124357.0	-1.5
302930.15625	4124357.0	-1.5
302930.6875	4124357.0	-1.5
302931.21875	4124357.0	-1.5
302931.71875	4124357.0	-1.5
302932.21875	4124357.0	-1.5
302932.6875	4124357.0	-1.5
302933.125	4124357.0	-1.5
302933.71875	4124357.0	-1.5
302934.25	4124357.0	-1.5
302934.75	4124357.0	-1.5
302935.15625	4124357.0	-1.5
302935.78125	4124357.0	-1.5
302936.25	4124357.0	-1.5
302936.53125	4124357.0	-1.5
302937.09375	4124357.0	-1.5
302937.5625	4124357.0	-1.5
302938.125	4124357.0	-1.5
302938.59375	4124357.0	-1.5
302939.09375	4124357.25	-1.5
302939.59375	4124357.25	-1.5
302940.125	4124357.25	-1.5
302940.59375	4124357.25	-1.5
302941.09375	4124357.25	-1.5
302941.625	4124357.25	-1.5
302942.125	4124357.25	-1.5
302942.625	4124357.25	-1.5
302943.125	4124357.25	-1.5
302943.625	4124357.25	-1.5
302944.125	4124357.25	-1.5
302944.625	4124357.25	-1.5
302945.125	4124357.25	-1.5
302945.625	4124357.25	-1.5
302946.125	4124357.25	-1.5
302946.65625	4124357.25	-1.5
302947.15625	4124357.25	-1.5
302947.65625	4124357.25	-1.5
302948.125	4124357.25	-1.5
302948.65625	4124357.25	-1.5
302949.1875	4124357.25	-1.5
302949.65625	4124357.25	-1.5
302950.15625	4124357.25	-1.5
302950.6875	4124357.25	-1.5
302951.125	4124357.25	-1.5
302951.6875	4124357.25	-1.5
302951.875	4124357.25	-1.5
302952.28125	4124357.25	-1.5
302952.90625	4124357.25	-1.5
302953.59375	4124357.25	-1.5
302953.96875	4124357.5	-1.5
302954.40625	4124357.5	-1.5
302954.84375	4124357.5	-1.5
302955.34375	4124357.5	-1.5
302955.875	4124357.5	-1.5
302956.40625	4124357.5	-1.5
302957.0	4124357.5	-1.5
302957.59375	4124357.5	-1.5
302958.0625	4124357.5	-1.5
302958.53125	4124357.5	-1.5
302958.96875	4124357.5	-1.5
302959.4375	4124357.5	-1.5
302959.9375	4124357.5	-1.5
302960.4375	4124357.5	-1.5
302960.9375	4124357.5	-1.5
302961.4375	4124357.5	-1.5
302961.96875	4124357.5	-1.5
302962.5	4124357.5	-1.5
302963.03125	4124357.5	-1.5
302963.59375	4124357.75	-1.5
302964.09375	4124357.75	-1.5
302964.5625	4124357.75	-1.5
302965.03125	4124357.75	-1.5
302965.53125	4124357.75	-1.5
302966.0	4124357.75	-1.5
302966.5	4124357.75	-1.5
302967.0	4124357.75	-1.5
302967.5	4124357.75	-1.5
302968.0	4124357.75	-1.5
302968.5	4124357.75	-1.5
302969.03125	4124357.75	-1.5
302969.53125	4124357.75	-1.5
302970.0625	4124357.75	-1.5
302970.59375	4124357.75	-1.5
302971.125	4124357.75	-1.5
302971.59375	4124357.75	-1.5
302972.09375	4124357.75	-1.5
302972.59375	4124358.0	-1.5
302973.09375	4124358.0	-1.5
302973.59375	4124358.0	-1.5
302974.0625	4124358.0	-1.5
302974.5625	4124358.0	-1.5
302975.0625	4124358.0	-1.5
302975.59375	4124358.0	-1.5
302976.09375	4124358.0	-1.5
302976.59375	4124358.0	-1.5
302977.09375	4124358.0	-1.5
302977.59375	4124358.0	-1.5
302978.09375	4124358.0	-1.5
302978.59375	4124358.0	-1.5
302979.125	4124358.0	-1.5
302979.625	4124358.0	-1.5
302980.125	4124358.0	-1.5
302980.625	4124358.0	-1.5
302981.125	4124358.0	-1.5
302981.65625	4124358.25	-1.5
302982.15625	4124358.25	-1.5
302982.65625	4124358.25	-1.5
302983.15625	4124358.25	-1.5
302983.65625	4124358.25	-1.5
302984.15625	4124358.25	-1.5
302984.65625	4124358.25	-1.5
302985.15625	4124358.25	-1.5
302985.65625	4124358.25	-1.5
302986.125	4124358.25	-1.5
302986.625	4124358.25	-1.5
302987.125	4124358.25	-1.5
302987.625	4124358.25	-1.5
302988.15625	4124358.25	-1.5
